*******************************************************************************
Ephemeris / WWW_USER Sun Apr 28 18:31:04 2019 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Earth (399)                     {source: DE431mx}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 2010-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2030-Jan-01 00:00:00.0000 UT      
Step-size       : 2880 minutes
*******************************************************************************
Target pole/equ : IAU_MERCURY                     {West-longitude positive}
Target radii    : 2439.7 x 2439.7 x 2439.7 km     {Equator, meridian, pole}    
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude positive}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE431mx}
Rel. light bend : Sun, EARTH                      {source: DE431mx}
Rel. lght bnd GM: 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: YES (Earth refraction model)
RA format       : DEG
Time format     : CAL 
EOP file        : eop.190426.p190718                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2019-APR-26. PREDICTS-> 2019-JUL-17
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
******************************************************************************************************
 2013-Feb-02 00:00      -1.13   2.13  0.363965138752 -10.0185219 1.28548957875175 -27.1727498  29.5825
 2013-Feb-04 00:00      -1.09   2.19  0.352526836137  -9.7374809 1.25200833225264 -30.8182702  35.3478
 2013-Feb-06 00:00      -1.06   2.25  0.341584265603  -9.1530753 1.21423931593472 -34.5794009  41.7765
 2013-Feb-08 00:00      -1.03   2.30  0.331510212471  -8.2285617 1.17211386732187 -38.3336313  48.9218
 2013-Feb-10 00:00      -0.99   2.35  0.322711236555  -6.9441725 1.12574129311827 -41.8940092  56.8195
 2013-Feb-12 00:00      -0.93   2.41  0.315601080750  -5.3093411 1.07548590668905 -45.0070174  65.4766
 2013-Feb-14 00:00      -0.83   2.50  0.310560299971  -3.3735150 1.02203699390251 -47.3681656  74.8631
 2013-Feb-16 00:00      -0.67   2.62  0.307886879430  -1.2299140 0.96644808886518 -48.6595899  84.9086
 2013-Feb-18 00:00      -0.43   2.79  0.307749188968   0.9928530 0.91012195655610 -48.6045685  95.5071
 2013-Feb-20 00:00      -0.07   3.04  0.310156101031   3.1515683 0.85473007402388 -47.0230215 106.5298
 2013-Feb-22 00:00       0.45   3.37  0.314955343356   5.1148807 0.80207688309219 -43.8687817 117.8386
 2013-Feb-24 00:00       1.13   3.78  0.321860732271   6.7851320 0.75393691566234 -39.2389296 129.2900
 2013-Feb-26 00:00       2.02   4.26  0.330498092442   8.1081803 0.71189543448233 -33.3601585 140.7197
 2013-Feb-28 00:00       3.10   4.75  0.340455047311   9.0707503 0.67721266864785 -26.5632509 151.8801
 2013-Mar-02 00:00       4.32   5.08  0.351322716326   9.6900833 0.65072162875915 -19.2505255 162.1991
 2013-Mar-04 00:00       5.32   5.01  0.362723836540  10.0016455 0.63276910747453 -11.8529287 169.4286
 2013-Mar-06 00:00       5.10   5.17  0.374327520009  10.0487172 0.62321334525584  -4.7755598 167.6256
 2013-Mar-08 00:00       4.12   5.25  0.385853826804   9.8752516 0.62148673750774   1.6576058 159.8211
 2013-Mar-10 00:00       3.19   5.06  0.397071918562   9.5218012 0.62671361549572   7.2407033 151.1475
 2013-Mar-12 00:00       2.43   4.80  0.407794890847   9.0236926 0.63785324431976  11.8918447 142.7797
 2013-Mar-14 00:00       1.84   4.56  0.417873381433   8.4106024 0.65383233230862  15.6309806 134.9970
 2013-Mar-16 00:00       1.40   4.35  0.427189177531   7.7068861 0.67364261564323  18.5443944 127.8649
 2013-Mar-18 00:00       1.07   4.18  0.435649431372   6.9322432 0.69639704210041  20.7504837 121.3712
 2013-Mar-20 00:00       0.82   4.04  0.443181718193   6.1024779 0.72135124890611  22.3745214 115.4701
 2013-Mar-22 00:00       0.63   3.93  0.449729966495   5.2302322 0.74790183276389  23.5335020 110.1012
 2013-Mar-24 00:00       0.49   3.84  0.455251193663   4.3256411 0.77557196743465  24.3288952 105.2003
 2013-Mar-26 00:00       0.39   3.76  0.459712944630   3.3968942 0.80399183978188  24.8444624 100.7042
 2013-Mar-28 00:00       0.31   3.70  0.463091327890   2.4507100 0.83287836288073  25.1468813  96.5532
 2013-Mar-30 00:00       0.25   3.64  0.465369554973   1.4927362 0.86201654468346  25.2878190  92.6925
 2013-Apr-01 00:00       0.19   3.58  0.466536907354   0.5278929 0.89124368262053  25.3066233  89.0716
 2013-Apr-03 00:00       0.15   3.53  0.466588074231  -0.4393253 0.92043664503406  25.2328460  85.6441
 2013-Apr-05 00:00       0.11   3.48  0.465522823888  -1.4045710 0.94950167541139  25.0880438  82.3673
 2013-Apr-07 00:00       0.07   3.42  0.463345989808  -2.3633744 0.97836585465327  24.8868932  79.2010
 2013-Apr-09 00:00       0.02   3.37  0.460067770775  -3.3108661 1.00696959194233  24.6378930  76.1069
 2013-Apr-11 00:00      -0.02   3.31  0.455704362102  -4.2414784 1.03525975318848  24.3437741  73.0480
 2013-Apr-13 00:00      -0.07   3.24  0.450278953633  -5.1486061 1.06318311843736  24.0016708  69.9879
 2013-Apr-15 00:00      -0.12   3.17  0.443823149269  -6.0242123 1.09067993375328  23.6031240  66.8896
 2013-Apr-17 00:00      -0.19   3.09  0.436378882226  -6.8583620 1.11767738218468  23.1339318  63.7153
 2013-Apr-19 00:00      -0.26   3.01  0.428000918240  -7.6386680 1.14408276635752  22.5737880  60.4254
 2013-Apr-21 00:00      -0.34   2.92  0.418760051357  -8.3496458 1.16977612218128  21.8956557  56.9779
 2013-Apr-23 00:00      -0.43   2.82  0.408747095261  -8.9719855 1.19460196261398  21.0648992  53.3281
 2013-Apr-25 00:00      -0.54   2.70  0.398077741233  -9.4817915 1.21835994161861  20.0383269  49.4278
 2013-Apr-27 00:00      -0.66   2.57  0.386898264168  -9.8499016 1.24079455773456  18.7635973  45.2260
 2013-Apr-29 00:00      -0.80   2.43  0.375391866474 -10.0415143 1.26158476486728  17.1798067  40.6693
 2013-May-01 00:00      -0.97   2.27  0.363785094351 -10.0165215 1.28033533488689  15.2200346  35.7036
 2013-May-03 00:00      -1.16   2.08  0.352353173749  -9.7311720 1.29657253581612  12.8163847  30.2778
 2013-May-05 00:00      -1.38   1.86  0.341422264070  -9.1418979 1.30974754999335   9.9085966  24.3486
 2013-May-07 00:00      -1.64   1.60  0.331365627451  -8.2121447 1.31925260857243   6.4576319  17.8893
 2013-May-09 00:00      -1.96   1.30  0.322589982590  -6.9224967 1.32445578488511   2.4641529  10.8991
 2013-May-11 00:00      -2.33   0.94  0.315508729381  -5.2829049 1.32475852719198  -2.0115018   3.4181
 2013-May-13 00:00      -2.32   0.95  0.310501433342  -3.3434336 1.31967368587293  -6.8354019   4.5054
 2013-May-15 00:00      -2.01   1.27  0.307864426068  -1.1978711 1.30891128387541 -11.8021960  12.7014
 2013-May-17 00:00      -1.74   1.54  0.307763936067   1.0248382 1.29244884810107 -16.6601474  21.0397
 2013-May-19 00:00      -1.50   1.78  0.310206561974   3.1815018 1.27056075384722 -21.1553677  29.3467
 2013-May-21 00:00      -1.30   1.99  0.315038039182   5.1411454 1.24379247938793 -25.0796999  37.4618
 2013-May-23 00:00      -1.11   2.18  0.321970784345   6.8066981 1.21288672601813 -28.3034337  45.2564
 2013-May-25 00:00      -0.94   2.35  0.330629923676   8.1246287 1.17868594216667 -30.7828918  52.6450
 2013-May-27 00:00      -0.78   2.50  0.340603000279   9.0821551 1.14203955032509 -32.5461007  59.5862
 2013-May-29 00:00      -0.63   2.65  0.351481482820   9.6968382 1.10373527701269 -33.6673779  66.0761
 2013-May-31 00:00      -0.48   2.80  0.362888685673  10.0043030 1.06446082294132 -34.2417718  72.1390
 2013-Jun-02 00:00      -0.34   2.94  0.374494368457  10.0478721 1.02479166930968 -34.3660276  77.8173
 2013-Jun-04 00:00      -0.20   3.08  0.386019211277   9.8714704 0.98519626451284 -34.1273985  83.1637
 2013-Jun-06 00:00      -0.06   3.22  0.397232922024   9.5155881 0.94605043948815 -33.5984649  88.2355
 2013-Jun-08 00:00       0.09   3.36  0.407949056617   9.0154791 0.90765546271024 -32.8356788  93.0913
 2013-Jun-10 00:00       0.23   3.50  0.418018632982   8.4007488 0.87025648194066 -31.8799219  97.7888
 2013-Jun-12 00:00       0.38   3.64  0.427323750708   7.6956893 0.83405971961428 -30.7579630 102.3836
 2013-Jun-14 00:00       0.55   3.78  0.435771819848   6.9199468 0.79924780062641 -29.4841535 106.9293
 2013-Jun-16 00:00       0.73   3.93  0.443290630582   6.0892813 0.76599315772938 -28.0620273 111.4766
 2013-Jun-18 00:00       0.92   4.09  0.449824293131   5.2162998 0.73446968784581 -26.4857371 116.0736
 2013-Jun-20 00:00       1.15   4.25  0.455329981280   4.3111099 0.70486276917789 -24.7415034 120.7651
 2013-Jun-22 00:00       1.41   4.43  0.459775377626   3.3818804 0.67737742442876 -22.8094388 125.5915
 2013-Jun-24 00:00       1.71   4.62  0.463136715290   2.4353146 0.65224403004107 -20.6659591 130.5870
 2013-Jun-26 00:00       2.06   4.82  0.465397322474   1.4770504 0.62972108533209 -18.2863405 135.7767
 2013-Jun-28 00:00       2.47   5.03  0.466546594084   0.5120019 0.61009517599865 -15.6470605 141.1719
 2013-Jun-30 00:00       2.96   5.25  0.466579333980  -0.4553375 0.59367794621001 -12.7288574 146.7612
 2013-Jul-02 00:00       3.51   5.45  0.465495430686  -1.4206179 0.58079868894023  -9.5212321 152.4948
 2013-Jul-04 00:00       4.14   5.61  0.463299847835  -2.3793627 0.57179130618149  -6.0274393 158.2442
 2013-Jul-06 00:00       4.80   5.67  0.460002928624  -3.3266916 0.56697599178865  -2.2683826 163.6894
 2013-Jul-08 00:00       5.37   5.58  0.455621031612  -4.2570206 0.56663771557927   1.7159251 167.9633
 2013-Jul-10 00:00       5.52   5.50  0.450177533728  -5.1637227 0.57100486875070   5.8681710 169.1251
 2013-Jul-12 00:00       5.11   5.57  0.443704255604  -6.0387328 0.58023192073228  10.1187692 166.1398
 2013-Jul-14 00:00       4.41   5.53  0.436243383861  -6.8720792 0.59438922912981  14.3929265 160.7737
 2013-Jul-16 00:00       3.68   5.33  0.427849982917  -7.6513290 0.61346122629920  18.6177001 154.4671
 2013-Jul-18 00:00       2.98   5.05  0.418595201074  -8.3609413 0.63735168620418  22.7268771 147.7703
 2013-Jul-20 00:00       2.35   4.73  0.408570273381  -8.9815386 0.66589262154378  26.6622466 140.8849
 2013-Jul-22 00:00       1.79   4.41  0.397891391096  -9.4891472 0.69885244721395  30.3711773 133.8813
 2013-Jul-24 00:00       1.29   4.09  0.386705416390  -9.8545206 0.73593978909888  33.8017889 126.7705
 2013-Jul-26 00:00       0.86   3.80  0.375196227200 -10.0427750 0.77680107453068  36.8971780 119.5313
 2013-Jul-28 00:00       0.48   3.52  0.363591118623 -10.0137408 0.82101115966593  39.5891748 112.1252
 2013-Jul-30 00:00       0.15   3.27  0.352166096329  -9.7236547 0.86805683883283  41.7925720 104.5066
 2013-Aug-01 00:00      -0.14   3.04  0.341248045524  -9.1290295 0.91731520761276  43.4025361  96.6331
 2013-Aug-03 00:00      -0.39   2.83  0.331210760943  -8.1935344 0.96803248952335  44.2985492  88.4763
 2013-Aug-05 00:00      -0.61   2.65  0.322461107769  -6.8981637 1.01931263739215  44.3578136  80.0325
 2013-Aug-07 00:00      -0.79   2.49  0.315412030973  -5.2534623 1.07012762861089  43.4793828  71.3344
 2013-Aug-09 00:00      -0.95   2.34  0.310441876457  -3.3101908 1.11936065551932  41.6160021  62.4577
 2013-Aug-11 00:00      -1.09   2.20  0.307844984474  -1.1627619 1.16588623520207  38.8040730  53.5216
 2013-Aug-13 00:00      -1.23   2.07  0.307785047045   1.0595383 1.20867697969949  35.1774140  44.6783
 2013-Aug-15 00:00      -1.36   1.93  0.310266015837   3.2135962 1.24691109346443  30.9537086  36.0943
 2013-Aug-17 00:00      -1.50   1.78  0.315131361286   5.1689121 1.28004843679235  26.3951364  27.9307
 2013-Aug-19 00:00      -1.64   1.62  0.322091974013   6.8291104 1.30785321191647  21.7585967  20.3354
 2013-Aug-21 00:00      -1.79   1.45  0.330772302649   8.1413576 1.33036280567447  17.2551250  13.4756
 2013-Aug-23 00:00      -1.93   1.29  0.340759946371   9.0934169 1.34782129118641  13.0301750   7.7546
 2013-Aug-25 00:00      -1.96   1.25  0.351646931907   9.7031870 1.36060238623877   9.1641208   5.0599
 2013-Aug-27 00:00      -1.77   1.42  0.363057393396  10.0064455 1.36914080976725   5.6847461   7.5622
 2013-Aug-29 00:00      -1.52   1.66  0.374661985198  10.0465356 1.37388078748729   2.5833204  11.7362
 2013-Aug-31 00:00      -1.29   1.87  0.386182239503   9.8673274 1.37524258908949  -0.1707941  15.9331
 2013-Sep-02 00:00      -1.09   2.06  0.397388614219   9.5092214 1.37360401487736  -2.6190033  19.8880
 2013-Sep-04 00:00      -0.92   2.23  0.408095293177   9.0073736 1.36929261206740  -4.8059722  23.5699
 2013-Sep-06 00:00      -0.77   2.37  0.418153802611   8.3912971 1.36258477612689  -6.7750745  26.9988
 2013-Sep-08 00:00      -0.65   2.50  0.427446644028   7.6852038 1.35370880380176  -8.5659718  30.2081
 2013-Sep-10 00:00      -0.54   2.61  0.435881539827   6.9086729 1.34284985596784 -10.2136290  33.2339
 2013-Sep-12 00:00      -0.44   2.71  0.443386519638   6.0774106 1.33015549492811 -11.7482261  36.1117
 2013-Sep-14 00:00      -0.36   2.79  0.449905875076   5.2039814 1.31574101325525 -13.1955506  38.8753
 2013-Sep-16 00:00      -0.30   2.87  0.455396915751   4.2984598 1.29969416847228 -14.5776027  41.5567
 2013-Sep-18 00:00      -0.24   2.93  0.459827424696   3.3689894 1.28207918142014 -15.9132324  44.1861
 2013-Sep-20 00:00      -0.19   2.99  0.463173708246   2.4222549 1.26294010314331 -17.2185459  46.7927
 2013-Sep-22 00:00      -0.16   3.04  0.465419147211   1.4638808 1.24230395697383 -18.5068832  49.4050
 2013-Sep-24 00:00      -0.13   3.09  0.466553173983   0.4987730 1.22018407841337 -19.7885623  52.0515
 2013-Sep-26 00:00      -0.11   3.12  0.466570619637  -0.4685795 1.19658371187553 -21.0707241  54.7613
 2013-Sep-28 00:00      -0.09   3.16  0.465471394268  -1.4338271 1.17149971909520 -22.3572600  57.5649
 2013-Sep-30 00:00      -0.08   3.18  0.463260482323  -2.3924889 1.14492644649182 -23.6485657  60.4947
 2013-Oct-02 00:00      -0.08   3.21  0.459948252654  -3.3396759 1.11686008571208 -24.9409065  63.5862
 2013-Oct-04 00:00      -0.07   3.23  0.455551101099  -4.2697901 1.08730406199039 -26.2252518  66.8788
 2013-Oct-06 00:00      -0.07   3.25  0.450092461806  -5.1761839 1.05627613066903 -27.4854707  70.4168
 2013-Oct-08 00:00      -0.07   3.26  0.443604242798  -6.0507639 1.02381795128382 -28.6958478  74.2509
 2013-Oct-10 00:00      -0.06   3.28  0.436128760617  -6.8835210 0.99000793120589 -29.8178916  78.4399
 2013-Oct-12 00:00      -0.04   3.30  0.427721266862  -7.6619739 0.95497827966700 -30.7961645  83.0519
 2013-Oct-14 00:00      -0.01   3.33  0.418453171467  -8.3705201 0.91893769477520 -31.5526149  88.1663
 2013-Oct-16 00:00       0.06   3.38  0.408416065168  -8.9897063 0.88220165027337 -31.9790746  93.8754
 2013-Oct-18 00:00       0.16   3.44  0.397726610168  -9.4954681 0.84523231338458 -31.9282058 100.2853
 2013-Oct-20 00:00       0.34   3.54  0.386532275484  -9.8584555 0.80868920639764 -31.2043477 107.5152
 2013-Oct-22 00:00       0.62   3.68  0.375017696824 -10.0436768 0.77348874278250 -29.5582842 115.6927
 2013-Oct-24 00:00       1.04   3.90  0.363411077582 -10.0108655 0.74086364019131 -26.6945964 124.9434
 2013-Oct-26 00:00       1.69   4.20  0.351989450024  -9.7162052 0.71239975420637 -22.3062468 135.3694
 2013-Oct-28 00:00       2.63   4.58  0.341080757331  -9.1162478 0.69000861204800 -16.1538502 147.0151
 2013-Oct-30 00:00       3.97   4.92  0.331059718894  -8.1748572 0.67577859604480  -8.1948644 159.8185
 2013-Nov-01 00:00       n.a.   n.a.  0.322333742453  -6.8734361 0.67166261968931   1.2735298 173.4950
 2013-Nov-03 00:00       n.a.   n.a.  0.315315637315  -5.2231637 0.67903606192441  11.5514340 171.6901
 2013-Nov-05 00:00       3.57   4.71  0.310382690424  -3.2755800 0.69827819289056  21.6497531 157.1042
 2013-Nov-07 00:00       2.10   4.19  0.307827204312  -1.1258305 0.72858779377739  30.5660279 142.6678
 2013-Nov-09 00:00       1.04   3.67  0.307810090178   1.0963569 0.76814128906407  37.5705590 128.8296
 2013-Nov-11 00:00       0.33   3.28  0.310332275031   3.2478877 0.81450754648991  42.3479776 115.8731
 2013-Nov-13 00:00      -0.12   3.01  0.315234546994   5.1987329 0.86512167928162  44.9646384 103.9613
 2013-Nov-15 00:00      -0.40   2.85  0.322225900815   6.8532561 0.91765418846575  45.7361785  93.1583
 2013-Nov-17 00:00      -0.55   2.75  0.330929839460   8.1593897 0.97021307269753  45.0827167  83.4547
 2013-Nov-19 00:00      -0.63   2.70  0.340933866270   9.1055102 1.02139772524431  43.4215144  74.7924
 2013-Nov-21 00:00      -0.66   2.67  0.351830515060   9.7099077 1.07025733019554  41.1083485  67.0843
 2013-Nov-23 00:00      -0.67   2.65  0.363244761058  10.0085452 1.11620541082747  38.4176356  60.2305
 2013-Nov-25 00:00      -0.67   2.64  0.374848217885  10.0448038 1.15892626673927  35.5457163  54.1284
 2013-Nov-27 00:00      -0.66   2.63  0.386363354599   9.8625029 1.19829212550233  32.6243802  48.6800
 2013-Nov-29 00:00      -0.65   2.61  0.397561468882   9.5019506 1.23429775566885  29.7366541  43.7952
 2013-Dec-01 00:00      -0.64   2.59  0.408257458438   8.9981987 1.26701262600342  26.9310357  39.3933
 2013-Dec-03 00:00      -0.64   2.56  0.418303435840   8.3806606 1.29654789263724  24.2328474  35.4032
 2013-Dec-05 00:00      -0.65   2.53  0.427582373392   7.6734606 1.32303465991918  21.6523949  31.7630
 2013-Dec-07 00:00      -0.67   2.50  0.436002366003   6.8961044 1.34660986244225  19.1901030  28.4187
 2013-Dec-09 00:00      -0.69   2.46  0.443491735458   6.0642388 1.36740679572161  16.8396723  25.3236
 2013-Dec-11 00:00      -0.72   2.41  0.449995001602   5.1903814 1.38554878571425  14.5904958  22.4372
 2013-Dec-13 00:00      -0.76   2.35  0.455469652465   4.2845701 1.40114538446399  12.4295841  19.7246
 2013-Dec-15 00:00      -0.81   2.29  0.459883611408   3.3549208 1.41429039708841  10.3427992  17.1554
 2013-Dec-17 00:00      -0.87   2.22  0.463213296596   2.4080977 1.42506097118780   8.3155004  14.7046
 2013-Dec-19 00:00      -0.93   2.15  0.465442180018   1.4497107 1.43351721488410   6.3328498  12.3528
 2013-Dec-21 00:00      -1.01   2.07  0.466559771066   0.4846562 1.43970204940625   4.3799278  10.0899
 2013-Dec-23 00:00      -1.09   1.98  0.466560969096  -0.4825824 1.44364111108127   2.4417072   7.9243
 2013-Dec-25 00:00      -1.18   1.89  0.465445748529  -1.4476562 1.44534255589487   0.5029173   5.9142
 2013-Dec-27 00:00      -1.27   1.81  0.463219158541  -2.4060821 1.44479667241640  -1.4521365   4.2703
 2013-Dec-29 00:00      -1.32   1.76  0.459891637341  -3.3529646 1.44197531536527  -3.4396791   3.5948
 2013-Dec-31 00:00      -1.31   1.78  0.455479659104  -4.2826947 1.43683132804153  -5.4763617   4.4617
 2014-Jan-02 00:00      -1.26   1.84  0.450006750042  -5.1886095 1.42929819510032  -7.5790142   6.3749
 2014-Jan-04 00:00      -1.20   1.91  0.443504929364  -6.0625945 1.41928983767769  -9.7647456   8.7898
 2014-Jan-06 00:00      -1.15   1.98  0.436016650240  -6.8946127 1.40669994463384 -12.0515793  11.5222
 2014-Jan-08 00:00      -1.10   2.04  0.427597333825  -7.6721470 1.39140068146081 -14.4586961  14.5324
 2014-Jan-10 00:00      -1.05   2.11  0.418318601422  -8.3795496 1.37324174421588 -17.0055764  17.8309
 2014-Jan-12 00:00      -1.02   2.17  0.408272307262  -8.9973114 1.35205093426051 -19.7102873  21.4506
 2014-Jan-14 00:00      -0.99   2.22  0.397575440553  -9.5013011 1.32763713247720 -22.5870029  25.4376
 2014-Jan-16 00:00      -0.96   2.27  0.386375872080  -9.8620927 1.29979678550625 -25.6422991  29.8479
 2014-Jan-18 00:00      -0.95   2.31  0.374858722709 -10.0446139 1.26832570797594 -28.8695413  34.7461
 2014-Jan-20 00:00      -0.93   2.35  0.363252766027 -10.0085259 1.23303878867236 -32.2407244  40.2030
 2014-Jan-22 00:00      -0.92   2.39  0.351835677265  -9.7099687 1.19380079242543 -35.6954194  46.2937
 2014-Jan-24 00:00      -0.91   2.42  0.340936079023  -9.1055125 1.15057145467871 -39.1272733  53.0922
 2014-Jan-26 00:00      -0.89   2.46  0.330929332803  -8.1591470 1.10346670981866 -42.3701256  60.6653
 2014-Jan-28 00:00      -0.84   2.50  0.322223326170  -6.8525543 1.05283410254682 -45.1883811  69.0624
 2014-Jan-30 00:00      -0.75   2.58  0.315231005998  -5.1973736 0.99933334672153 -47.2791993  78.3052
 2014-Feb-01 00:00      -0.59   2.69  0.310329246370  -3.2457520 0.94400319377458 -48.2953824  88.3777
 2014-Feb-03 00:00      -0.33   2.86  0.307809227019  -1.0934683 0.88828697787920 -47.8941338  99.2196
 2014-Feb-05 00:00       0.08   3.12  0.307830025751   1.1292783 0.83398894856047 -45.8059142 110.7249
 2014-Feb-07 00:00       0.67   3.48  0.310390253657   3.2792576 0.78314770478176 -41.9053613 122.7431
 2014-Feb-09 00:00       1.50   3.95  0.315328308475   5.2266925 0.73783683895658 -36.2631843 135.0693
 2014-Feb-11 00:00       2.58   4.47  0.322351150074   6.8764883 0.69992401888438 -29.1645372 147.3994
 2014-Feb-13 00:00       3.87   4.90  0.331080891305   8.1772227 0.67083210183497 -21.0862926 159.1264
 2014-Feb-15 00:00       5.06   4.95  0.341104370465   9.1178515 0.65135258043223 -12.6290712 168.1115
 2014-Feb-17 00:00       4.99   5.04  0.352014089331   9.7170834 0.64156188402438  -4.4099542 167.3566
 2014-Feb-19 00:00       3.93   5.10  0.363435444295  10.0111247 0.64087159384628   3.0550876 158.7904
 2014-Feb-21 00:00       2.91   4.86  0.375040732084  10.0434546 0.64819846867665   9.4337763 149.0865
 2014-Feb-23 00:00       2.12   4.57  0.386553208888   9.8578923 0.66219364415071  14.5956158 139.7837
 2014-Feb-25 00:00       1.52   4.31  0.397744954498   9.4946901 0.68145753834742  18.5733979 131.2171
 2014-Feb-27 00:00       1.09   4.10  0.408431580707   8.9888184 0.70469281459364  21.5003894 123.4520
 2014-Mar-01 00:00       0.78   3.94  0.418465818187   8.3696047 0.73078556126954  23.5524696 116.4596
 2014-Mar-03 00:00       0.56   3.82  0.427731156135   7.6610926 0.75882948253396  24.9081313 110.1734
 2014-Mar-05 00:00       0.40   3.73  0.436136112475   6.8827183 0.78811472082618  25.7266816 104.5133
 2014-Mar-07 00:00       0.29   3.66  0.443609350974   6.0500704 0.81809995951274  26.1401626  99.3985
 2014-Mar-09 00:00       0.22   3.60  0.450095666581   5.1756199 0.84838042385547  26.2533883  94.7523
 2014-Mar-11 00:00       0.16   3.56  0.455552768940   4.2693681 0.87865824337220  26.1473626  90.5052
 2014-Mar-13 00:00       0.12   3.51  0.459948761336   3.3394029 0.90871734742147  25.8834298  86.5947
 2014-Mar-15 00:00       0.09   3.48  0.463260210232   2.3923675 0.93840303255293  25.5071213  82.9654
 2014-Mar-17 00:00       0.06   3.44  0.465470712764   1.4338569 0.96760563580609  25.0514004  79.5676
 2014-Mar-19 00:00       0.04   3.40  0.466569887525   0.4687578 0.99624759792553  24.5392979  76.3570
 2014-Mar-21 00:00       0.01   3.36  0.466552733353  -0.4984510 1.02427325248343  23.9860092  73.2929
 2014-Mar-23 00:00      -0.01   3.32  0.465419320029  -1.4634215 1.05164075512780  23.4005089  70.3382
 2014-Mar-25 00:00      -0.04   3.27  0.463174793192  -2.4216665 1.07831561232074  22.7867152  67.4573
 2014-Mar-27 00:00      -0.08   3.22  0.459829693820  -3.3682825 1.10426532823312  22.1442733  64.6165
 2014-Mar-29 00:00      -0.12   3.16  0.455400610543  -4.2976476 1.12945474885156  21.4689680  61.7824
 2014-Mar-31 00:00      -0.17   3.10  0.449911201596  -5.2030803 1.15384160188467  20.7526214  58.9215
 2014-Apr-02 00:00      -0.22   3.03  0.443393642331  -6.0764412 1.17737159005886  19.9824560  55.9995
 2014-Apr-04 00:00      -0.29   2.95  0.435890573685  -6.9076613 1.19997263074315  19.1403455  52.9806
 2014-Apr-06 00:00      -0.37   2.86  0.427457644763  -7.6841827 1.22154836774170  18.2023221  49.8269
 2014-Apr-08 00:00      -0.46   2.76  0.418166754637  -8.3903074 1.24197121158452  17.1382042  46.4978
 2014-Apr-10 00:00      -0.56   2.65  0.408110095439  -9.0064660 1.26107490536969  15.9111360  42.9494
 2014-Apr-12 00:00      -0.69   2.53  0.397405064370  -9.5084574 1.27864653735132  14.4771337  39.1343
 2014-Apr-14 00:00      -0.83   2.38  0.386200017785  -9.8667795 1.29441820186529  12.7850127  35.0018
 2014-Apr-16 00:00      -1.00   2.22  0.374680640759 -10.0462856 1.30805907683460  10.7773106  30.4986
 2014-Apr-18 00:00      -1.19   2.03  0.363076337809 -10.0065793 1.31916956929925   8.3931281  25.5710
 2014-Apr-20 00:00      -1.42   1.80  0.351665447268  -9.7037848 1.32728040596399   5.5740578  20.1687
 2014-Apr-22 00:00      -1.70   1.54  0.340777217768  -9.0945355 1.33186090421195   2.2743086  14.2522
 2014-Apr-24 00:00      -2.02   1.23  0.330787485332  -8.1430086 1.33234165151307  -1.5244810   7.8125
 2014-Apr-26 00:00       n.a.   n.a.  0.322104301064  -6.8312348 1.32815659011172  -5.7948571   1.3521
 2014-Apr-28 00:00      -2.18   1.09  0.315140284795  -5.1713646 1.31880656718359 -10.4458185   6.9435
 2014-Apr-30 00:00      -1.92   1.36  0.310271353600  -3.2161518 1.30393927653719 -15.3137863  14.8710
 2014-May-02 00:00      -1.69   1.60  0.307787086311  -1.0619311 1.28343000088735 -20.1716595  23.1483
 2014-May-04 00:00      -1.48   1.82  0.307844491488   1.1607746 1.25743887667014 -24.7603572  31.5923
 2014-May-06 00:00      -1.29   2.01  0.310439988538   3.3087639 1.22642142043499 -28.8360033  40.0299
 2014-May-08 00:00      -1.12   2.18  0.315410057295   5.2526283 1.19108360175609 -32.2153865  48.3027
 2014-May-10 00:00      -0.95   2.34  0.322460304075   6.8978405 1.15229433634192 -34.8018657  56.2858
 2014-May-12 00:00      -0.79   2.50  0.331212146017   8.1935652 1.11098332849647 -36.5848726  63.8977
 2014-May-14 00:00      -0.63   2.65  0.341252297247   9.1292310 1.06805207270502 -37.6194914  71.1011
 2014-May-16 00:00      -0.47   2.81  0.352173528026   9.7238559 1.02431390187165 -37.9986841  77.8960
 2014-May-18 00:00      -0.30   2.97  0.363601713189  10.0138036 0.98046520174417 -37.8283496  84.3102
